observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201107_191,,N18000073,191,"RIHAND STTP STAGE-III (2X500MW) (NTPC) - NTPC,Uttar Pradesh",NTPC,,POWER,2011-07,2009-01,,6230.81,,6230.81,,,1953.0,2012-10,,2012-12,,,,3,16,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,191
FR_201107_192,,N18000080,192,"Trans. System associated with PALLATANA GBPP & BPT - PGCIL,Multi State",,,POWER,2011-07,2010-02,,2144.0,,2144.0,,,287.17,2012-12,,2012-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,192
FR_201107_193,,N18000088,193,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XX - PGCIL,Multi State",,,POWER,2011-07,2010-10,,182.68,,182.68,,,25.54,2013-01,,2013-01,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,193
FR_201107_194,,N18000098,194,"Transmission system for transfer of power from Gen. - PGCIL,Multi State",,,POWER,2011-07,2010-05,,250.03,25.0,250.03,,,18.23,2013-01,,2013-01,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,46,194
FR_201107_195,,180100211,195,"KOLDAM HEP (NTPC) - NTPC,Himachal Pr.",NTPC,,POWER,2011-07,2002-10,,4527.15,,4527.15,,,3739.0,2009-04,,2013-03,,,,19,9,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,195
FR_201107_196,,N18000035,196,"WESTERN REGION STRENGTHENING SCHEME-V - PGCIL,Maharashtra",,,POWER,2011-07,2007-12,,477.69,,477.69,,,339.93,2010-09,,2013-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,196
FR_201107_197,,N18000052,197,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XV - PGCIL,Multi State",,,POWER,2011-07,2009-02,,520.48,,520.48,,,254.83,2011-11,,2013-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,197
FR_201107_198,,N18000053,198,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVIII - PGCIL,Multi State",,,POWER,2011-07,2009-02,,509.66,,509.66,,,242.11,2011-11,,2013-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,198
FR_201107_199,,N18000056,199,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIX - PGCIL,Multi State",,,POWER,2011-07,2009-02,,410.29,,410.29,,,128.43,2012-02,,2013-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,199
FR_201107_200,,N18000068,200,"765 KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PA - PGCIL,Multi State",,,POWER,2011-07,2009-02,,1347.32,,1347.32,,,812.27,2012-02,,2013-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,200
FR_201107_201,,N18000079,201,"765KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PAR - PGCIL,Multi State",,,POWER,2011-07,2009-11,,1075.12,,1075.12,,,244.42,2012-05,,2013-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,201
FR_201107_202,,N18000087,202,"TRANSMISSION SYSTEM FOR PHASE-I GEN PROJECT IN ORI - PGCIL,Orissa",,,POWER,2011-07,2010-09,,2074.86,,2074.86,,,119.72,2013-03,,2013-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,202
FR_201107_203,,N18000095,203,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME- XXI - PGCIL,Multi State",,,POWER,2011-07,2010-08,,1677.57,,1677.57,,,76.35,2013-04,,2013-04,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,203
FR_201107_204,,N18000097,204,"SUPPLEMENTARY TRANSMISSION ASSOCIATED WITH VAALLUR - PGCIL,Multi State",,,POWER,2011-07,2010-08,,170.36,,170.36,,,8.71,2013-04,,2013-04,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,204
FR_201107_205,,N18000071,205,"TRIPURA GAS BASED POWER PROJECT - NEEPCO,Tripura",,,POWER,2011-07,2009-07,,421.01,,623.44,,,80.58,2012-01,,2013-07,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,205
FR_201107_206,,N18000094,206,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME XVI - PGCIL,Multi State",,,POWER,2011-07,2010-07,,752.64,,752.64,,,37.78,2013-07,,2013-07,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,206
FR_201107_207,,N18000102,207,"TRANSMISSION SYSTEM OF ESTABLISHMENT OF 400/220KV - PGCIL,Maharashtra",,,POWER,2011-07,2011-07,,181.93,,181.93,,,,2013-07,,2013-07,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,207
FR_201107_208,,N18000045,208,"PARE HYDRO ELECTRIC PROJECT(110 MW) - NEEPCO,Arunachal Pr.",110 MW,,POWER,2011-07,2008-12,,573.99,,573.99,,,199.44,2013-08,2013-08,2013-08,,,,8,17,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,208
FR_201107_209,,N18000090,209,"TRANSMISSION SYSTEM ASSOCIATED WITH KRISHNAPATNAM - PGCIL,Andhra Pradesh",,,POWER,2011-07,2010-12,,779.21,,779.21,,,60.02,2013-08,,2013-08,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,209
FR_201107_210,,N18000091,210,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME-XXII - PGCIL,Multi State",,,POWER,2011-07,2010-12,,209.78,,209.78,,,15.15,2013-08,,2013-08,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,210
FR_201107_211,,N18000092,211,"Establishment of pooling stations at Rajgarh - PGCIL,Chhatisgarh",,,POWER,2011-07,2010-12,,1719.52,,1719.52,,,125.65,2013-08,,2013-08,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,211
FR_201107_212,,N18000024,212,"RAMPUR HEP(412 MW) - SJVNL,Himachal Pr.",412 MW,,POWER,2011-07,2007-01,,2047.03,26.0,2047.03,,,1280.36,2012-01,,2013-09,,,,2,10,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,47,212
FR_201107_213,,N18000063,213,"TRANSMISSION SYSTEM ASSOCIATED WITH RAMPUR HEP - PGCIL,Multi State",,,POWER,2011-07,2009-02,,184.19,,184.19,,,126.43,2011-11,,2013-09,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,213
FR_201107_214,,N18000041,214,"BONGAIGAON THERMAL POWER PROJECT - NTPC,Assam",,,POWER,2011-07,2008-01,,4375.35,,4375.35,,,2232.0,2011-06,,2013-10,,,,0,29,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,214
FR_201107_215,,N18000047,215,"BARH STPP STAGE -II - NTPC,Bihar",,,POWER,2011-07,2008-02,,7341.04,,7341.04,,,2378.0,2013-08,,2013-10,,,,1,18,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,215
FR_201107_216,,N18000099,216,"Transmission system for transfer of power from Gen-PART B - PGCIL,Multi State",,,POWER,2011-07,2011-03,,1585.12,,1585.12,,,57.32,2013-11,,2013-11,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,216
FR_201107_217,,N18000093,217,"TRANSMISSION SYSTEM FOR PHASE-I GEN. PROJECT IN OR - PGCIL,Orissa",,,POWER,2011-07,2010-12,,2743.19,,2743.19,,,210.01,2013-12,,2013-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,217
FR_201107_218,,180100165,218,"TUIRIAL HE PROJECT(NEEPCO) - NEEPCO,Mizoram",NEEPCO,,POWER,2011-07,1998-07,,368.72,,913.63,,,246.2,2006-07,,2014-01,,,,2,5,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,218
FR_201107_219,,N18000096,219,"TRANS SYSTEM FOR PHASE-I GEN PROJECT IN ORISSA-C - PGCIL,Multi State",,,POWER,2011-07,2011-03,,2569.25,,2569.25,,,,2014-03,,2014-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,219
FR_201107_220,,N18000014,220,"TAPOVAN-VISHNUGAD HEP (4x130MW) (NTPC) - NTPC,Uttaranchal",NTPC,,POWER,2011-07,2006-11,,2978.48,,2978.48,,,1142.0,2013-03,,2014-06,,,,5,13,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,220
FR_201107_221,,180100210,221,"PARBATI HEP (NHPC) II - NHPC,Himachal Pr.",NHPC,,POWER,2011-07,2002-09,,3919.59,,3919.59,,,3239.34,2009-09,,2014-07,,,,1,20,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,221
FR_201107_222,,180100221,222,"SUBANSIRI LOWER H.E.P (NHPC) - NHPC,Arunachal Pr.",NHPC,,POWER,2011-07,2003-09,,6285.33,,6285.33,,,5004.42,2010-09,,2014-08,,,,2,11,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,222
FR_201107_223,,180100242,223,"BARH STPP STAGE I (3X660MW) NTPC - NTPC,Bihar",3X660MW,,POWER,2011-07,2003-12,,8692.97,,8693.0,,,6015.0,2009-12,,2014-09,,,,15,70,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,223
FR_201107_224,,N18000066,224,"NORTH- EAST NORTH WESTERN INTERCONNECTOR I PROJECT - PGCIL,Multi State",,,POWER,2011-07,2009-02,,11130.19,,11130.19,,,2755.04,2013-08,,2014-09,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,224
FR_201107_225,,N18000077,225,"TRANS SYSTEM FOR DEVELOPMENT OF POOLING STN IN NR - PGCIL,West Bengal",,,POWER,2011-07,2010-04,,4404.57,,4404.57,,,,2015-01,,2015-01,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,225
FR_201107_226,,N18000031,226,"KISHANGANGA HEP - NHPC,J & K",,,POWER,2011-07,2007-07,,2238.67,3642.04,3642.04,,,801.63,2014-07,,2016-01,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,226
FR_201107_227,,N18000010,227,"TEHRI PUMPED STORAGE PLANT(1000MW) - THDCL,Uttaranchal",1000MW,,POWER,2011-07,2006-07,,1657.0,,2978.86,,,261.62,2010-07,,2016-02,,,,1,1,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,227
FR_201107_228,,N18000042,228,"VISHNUGAD PIPALKOTI HYDRO ELECTRIC PROJECT - THDCL,Uttaranchal",,,POWER,2011-07,2008-08,,2491.58,2491.58,3422.44,,,164.91,2014-07,,2016-05,,,,0,7,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,228
FR_201107_229,,180100239,229,"KAMENG HYDROELECTRIC PROJECT (NEEPCO) - NEEPCO,Arunachal Pr.",NEEPCO,,POWER,2011-07,2004-12,,2496.9,,2496.9,,,1532.51,2013-05,2016-06,2016-06,,,,79,22,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,229
FR_201107_230,,180100246,230,"KAIGA 3&4 TRANSMISSION SYSTEM (PGCIL) - PGCIL,Karnataka Total",PGCIL,,POWER,2011-07,2005-03,,596.45,1007.16,947.96,,,821.1,2007-12,2009-12,,,,,14,18,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,230
FR_201107_231,,220100116,231,"RAJKOT-VERAVAL (GC) AND WANSJALIYA-JETALSAR GC AN - WR,Gujarat",GC,,RAILWAYS,2011-07,1992-04,,112.53,320.66,202.69,,,,1996-03,2009-06,2008-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,48,231
FR_201107_232,,N22000096,232,"RAJPIPLA-ANKELASHWAR, WR (GC) - WR,Gujarat",GC,,RAILWAYS,2011-07,2006-04,,196.97,,196.97,,,,2011-03,,2011-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,232
FR_201107_233,,220100252,233,"ANGAMALI-SABARIMALA (N.L.)(SR) - SR,Kerala",SR,,RAILWAYS,2011-07,1998-10,,550.0,,550.0,,,,,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,233
FR_201107_234,,220100062,234,"VIRAMGAM-BHILDI(WR),GC - WR,Multi State",WR,,RAILWAYS,2011-07,1990-04,,155.66,,356.87,,,,2010-03,,2013-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,234
FR_201107_235,,220100151,235,"CALICUT-MANGALORE (DL) (SR) - SR,Multi State",SR,,RAILWAYS,2011-07,1996-02,,240.0,,579.37,,,,,,2011-07,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,235
FR_201107_236,,220100322,236,"PRATAPNAGAR-CHOTA UDAIPUR (GC) (WR) - WR,Gujarat",WR,,RAILWAYS,2011-07,2005-04,,148.61,,227.52,,,,2008-03,2009-03,2010-10,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,236
FR_201107_237,,220100286,237,"RAJATGARH-BARANG(LD),ECOR - RVNL,Orissa",LD,,RAILWAYS,2011-07,1999-04,,166.16,,243.4,,,232.29,2009-02,,2010-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,237
FR_201107_238,,220100327,238,"KHURDA ROAD - BARANG 3RD LINE (DL) (ECOR) - RVNL,Orissa",ECOR,,RAILWAYS,2011-07,2000-04,,133.41,207.0,211.9,,,186.55,2009-03,,2010-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,238
FR_201107_239,,220100329,239,"RAICHUR-GUNTAKAL(DL)(SCR) - RVNL,Andhra Pradesh",SCR,,RAILWAYS,2011-07,2003-04,,136.62,,221.9,,,151.94,2007-12,2010-03,2010-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,239
FR_201107_240,,N22000034,240,"ALIGARH-GAZIABAD 3RD LINE DOUBLING (RVNL) - RVNL,Uttar Pradesh",RVNL,,RAILWAYS,2011-07,2003-04,,230.73,399.73,399.5,,,290.88,2009-03,2008-12,2010-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,240
FR_201107_241,,N22000081,241,"BHARUCH-SAMNI-DAHEJ GAUGE CONVERSIN - RVNL,Gujarat",,,RAILWAYS,2011-07,2005-09,,200.8,,200.8,,,251.88,,,2010-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,241
FR_201107_242,,220100321,242,"BILASPUR-URKURA (DL) - RVNL,Chhatisgarh",DL,,RAILWAYS,2011-07,1997-04,,151.52,,273.0,,,,2009-03,,2011-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,242
FR_201107_243,,N22000027,243,"PALWAL-BHUTESWAR 3RD LINE DOUBLING(NCR)(RVNL) - RVNL,Multi State",RVNL,,RAILWAYS,2011-07,2005-04,,240.0,,329.7,,,257.15,2009-03,2009-12,2011-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,243
FR_201107_244,,N22000093,244,"MUMBAI URBAN TRANSPORT PROJECT PHASE-I, MTP - MRTP,Maharashtra",,,RAILWAYS,2011-07,2003-04,,3125.2,4501.8,4501.8,,,4241.3,2010-12,,2011-06,,,,0,1,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,244
FR_201107_245,,220100284,245,"KHURDA ROAD-BOLANGIR(NL)ECOR - ECOR,Orissa",NL,,RAILWAYS,2011-07,1994-04,,355.38,470.21,700.0,,,154.13,,,2011-08,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,245
FR_201107_246,,220100148,246,"LANJHIGARH-JUNAGARH NL(ECOR) - ECOR,Orissa",ECOR,,RAILWAYS,2011-07,1993-04,,100.0,142.9,170.0,,,181.99,2002-03,,2011-09,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,246
FR_201107_247,,N22000076,247,"PANSPURA-KHARAGPUR 3D LINE - RVNL,West Bengal",,,RAILWAYS,2011-07,2007-09,,252.5,,252.5,,,158.67,2010-02,,2011-11,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,247
FR_201107_248,,220100007,248,"GUNA-ETAWAH(NCR), NL - NCR,Multi State",NCR,,RAILWAYS,2011-07,1985-04,,158.77,432.46,540.96,,,553.7,1994-03,,2011-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,248
FR_201107_249,,220100192,249,"NANDYAL-YERRAGUNTLA(NL),SCR - SCR,Andhra Pradesh",NL,,RAILWAYS,2011-07,1996-03,,155.74,164.36,429.49,,,466.7,2009-02,,2011-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,249
FR_201107_250,,220100285,250,"HARIDASPUR-PARADEEP(NL) - RVNL,Orissa",NL,,RAILWAYS,2011-07,1996-04,,301.64,,735.1,,,197.09,2009-09,,2011-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,250
FR_201107_251,,220100328,251,"TALCHER-BIMALAGARH(NL)(ECOR) - ECOR,Orissa",ECOR,,RAILWAYS,2011-07,2005-04,,726.96,810.78,810.78,,,76.41,,,2011-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,251
FR_201107_252,,N22000107,252,"Ramanagram-Mysore doubling with electrification of - SWR,Karnataka",,,RAILWAYS,2011-07,2007-04,,482.0,,482.7,,,218.31,2013-03,,2011-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,252
FR_201107_253,,220100197,253,"KANPUR-KASGANJ- MATHURA(GC),NER - NER,Uttar Pradesh",GC,,RAILWAYS,2011-07,1997-03,,395.0,1062.36,1577.46,,,1139.38,,,2012-02,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,253
FR_201107_254,,220100272,254,"TARAKESWAR - BISHNUPUR NEW BG LINE (NL), ER - ER,West Bengal",NL,,RAILWAYS,2011-07,2000-04,,157.96,762.33,762.33,,,402.11,2009-12,,2012-02,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,49,254
FR_201107_255,,N22000116,255,"Dakshin-barasat-lakshmikantapur (ER) - ER,West Bengal",ER,,RAILWAYS,2011-07,2009-04,,259.51,,259.51,,,61.97,2011-12,,2012-02,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,255
FR_201107_256,,220100009,256,"FREIGHT OPERATIONS INFORMATION SYSTEM (FOIS) - FOIS,Multi State",FOIS,,RAILWAYS,2011-07,1984-03,,520.0,422.79,634.13,,,542.24,1995-03,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,256
FR_201107_257,,220100106,257,"PEDAPALLI-KARIMNAGAR- NIZAMABAD NL(SCR) - SCR,Andhra Pradesh",SCR,,RAILWAYS,2011-07,1994-12,,124.43,407.78,725.9,,,497.96,,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,257
FR_201107_258,,220100168,258,"MANDARHILL-DUMKA-RAMPURHAT (NL),ER - ER,Jharkhandd",NL,,RAILWAYS,2011-07,1995-04,,184.0,254.07,675.0,,,437.13,2011-12,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,258
FR_201107_259,,220100190,259,"KADUR-CHIKMAGALUR- SAKLESHPUR (NL),(SWR) - SWR,Karnataka",SWR,,RAILWAYS,2011-07,1996-04,,157.0,262.82,262.82,,,202.08,2012-03,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,259
FR_201107_260,,220100194,260,"MUZAFFARPUR-SITAMARHI(NL),ECR - ECR,Bihar",NL,,RAILWAYS,2011-07,1997-04,,100.0,322.29,411.22,,,418.31,,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,260
FR_201107_261,,220100240,261,"JAYNAGAR-DARBHANGA-NARKATIA GANJ(GC),ECR - ECR,Bihar",GC,,RAILWAYS,2011-07,1997-04,,233.0,335.77,903.56,,,526.53,,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,261
FR_201107_262,,N22000002,262,"MANSI-PURNIA (EXTENSION OF MANSI-SAHARSA) GAN ECR - ECR,Bihar",EXTENSION OF MANSI-SAHARSA,,RAILWAYS,2011-07,1996-04,,114.01,283.95,427.89,,,334.14,2011-03,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,262
FR_201107_263,,N22000052,263,"HARNOUT -SET.UP OF W/S TO UND. POH OF UP TO50 COAC - WS&PU,Bihar",,,RAILWAYS,2011-07,2003-04,,98.74,224.51,337.3,,,183.09,,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,263
FR_201107_264,,N22000053,264,"CHHAPRA-SETTING UP OF WHEEL MANUFACTURING PLANT - WS&PU,Bihar",,,RAILWAYS,2011-07,2005-03,,470.09,1417.97,1417.97,,,883.35,,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,264
FR_201107_265,,N22000075,265,"SALKA ROAD -ANUPNAGAR LINE DOUBLING - RVNL,Chhatisgarh",,,RAILWAYS,2011-07,2006-09,,324.9,,324.9,,,,2010-03,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,265
FR_201107_266,,N22000083,266,"CONSTRUCTION OF NEW LINE FROM HARMATI-ITANAGAR/NAR - NEFR,Arunachal Pr.",,,RAILWAYS,2011-07,1996-09,,156.0,,254.29,,,174.33,,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,266
FR_201107_267,,N22000094,267,"ELECTRIFICATION OF KHURJA- MEERUT-SAHARANPUR & G'BA - RE,Uttar Pradesh",,,RAILWAYS,2011-07,2008-02,,171.1,,171.1,,,134.93,2012-03,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,267
FR_201107_268,,N22000095,268,"ELECTRIFICATION OF MORADABAD- ROZA - RE,Uttar Pradesh",,,RAILWAYS,2011-07,2004-12,,129.17,,220.0,,,217.12,2011-03,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,268
FR_201107_269,,N22000097,269,"TAMLUK DIGHA,LINE DOUBLING (SER) - SER,West Bengal",SER,,RAILWAYS,2011-07,1984-03,,293.97,,723.27,,,376.53,2005-06,2011-07,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,269
FR_201107_270,,N22000106,270,"Sadulpur-Bikaner and Ratangarh- Degana Gauge Canves - NWR,Rajasthan",,,RAILWAYS,2011-07,2007-04,,643.36,,803.39,,,784.01,2011-03,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,270
FR_201107_271,,N22000115,271,"Tinpahar - Sahibganj (ER) - ER,Jharkhandd",ER,,RAILWAYS,2011-07,2008-04,,167.73,,167.73,,,44.35,2012-03,,2012-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,271
FR_201107_272,,220100208,272,"HOWRAH-AMTA-CHAMPADANGA NL (SER) - SER,West Bengal",SER,,RAILWAYS,2011-07,1974-04,,31.42,154.3,499.16,,,142.0,2007-03,2007-03,2012-06,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,272
FR_201107_273,,220100188,273,"NANGALDAM-TALWARA(NL),NR - (NR),Multi State",NR,,RAILWAYS,2011-07,1981-03,,37.68,450.0,730.0,,,320.95,2012-07,,2012-07,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,273
FR_201107_274,,220100233,274,"CONV.OF 1500V DC TRACTION TO 25 KV AC,WR - RE,Maharashtra",,,RAILWAYS,2011-07,1996-07,,273.67,1160.52,1302.12,,,570.01,,,2012-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,50,274
FR_201107_275,,220100241,275,"CHANDIGARH-LUDHIANA(NEW BG LINE),NR - (NR),Punjab",NR,,RAILWAYS,2011-07,1998-07,,248.44,576.27,1104.4,,,761.65,2012-12,,2012-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,51,275
FR_201107_276,,220100277,276,"BANKURA - DAMODAR (GC) (SER) - SER,West Bengal",SER,,RAILWAYS,2011-07,1998-03,,111.9,,1211.22,,,385.44,2005-03,2008-12,2012-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,51,276
FR_201107_277,,220100280,277,"JIND-SONEPAT (NL),NR - (NR),Haryana",NR,,RAILWAYS,2011-07,2004-01,,190.81,238.56,401.83,,,261.9,2012-03,,2012-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,51,277
FR_201107_278,,220100304,278,"KOSI BRIDGE (NL), ECR - ECR,Bihar",NL,,RAILWAYS,2011-07,2002-04,,323.41,,341.41,,,233.17,,,2012-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,51,278
FR_201107_279,,220100307,279,"RAIL-CUM-ROAD BRIDGE AT MUNGER (NL), ECR - ECR,Bihar",NL,,RAILWAYS,2011-07,2002-04,,921.0,,981.0,,,526.28,2009-03,,2012-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,51,279
FR_201107_280,,220100308,280,"PATNA GANGA BRIDGE (NL), ECR - ECR,Bihar",NL,,RAILWAYS,2011-07,2001-04,,624.47,,1389.98,,,949.38,2007-10,,2012-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,51,280
FR_201107_281,,N22000077,281,"BHOPAL BINA 3D LINE DOUBLING - RVNL,Madhya pradesh",,,RAILWAYS,2011-07,2007-09,,687.2,,687.2,,,,2010-03,,2012-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,51,281
FR_201107_282,,N22000119,282,"Bandel-Naihati new rail bridge in replacement of j - ER,West Bengal",,,RAILWAYS,2011-07,1999-04,,207.52,,207.52,,,102.82,2012-12,,2012-12,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,51,282
FR_201107_283,,220100184,283,"DAUSA-GANGAPUR CITY(NL),NWR - NWR,Rajasthan",NL,,RAILWAYS,2011-07,1997-02,,151.84,410.08,410.08,,,147.14,,,2013-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,51,283
FR_201107_284,,220100263,284,"QUILON-TIRUNELVELI-TENKASI- VIRUDHUNAGAR(SR)(GC) - SR,Multi State",GC,,RAILWAYS,2011-07,1998-03,,280.0,,1029.0,,,,,,2013-03,,,,0,0,,,,FR_JULY_2011.pdf,Sector-Wise analysis of projects,51,284
