observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200312_195,,,195,CHAMPAWATI- VISHAKHAPATNAM (GQ) KM.49-KM.28 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,200.0,,200.0,0.0,,147.4,2004-02,,2004-02,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,195
FR_200312_196,,,196,NELLORE BY PASS (GQ) KM.178.2-KM.161 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,143.2,,143.2,0.0,,120.5,2003-12,,2004-03,3.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,196
FR_200312_197,,,197,TADA-CHENNAI (GQ) KM.52.8-KM.11 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,233.0,,233.0,0.0,,172.7,2003-12,,2004-03,3.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,197
FR_200312_198,,,198,AHMEDABAD-VADODARA EXPRESSWAY(GQ),,,ROAD TRANSPORT & HIGHWAYS,2003-12,1986-01,1998-12,128.4,766.5,766.5,638.1,0.0,633.57,1991-12,1998-12,2004-03,147.0,63.0,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,198
FR_200312_199,,,199,JAIPUR BYPASS Ph:II (GQ) KM 221 OF NH-8 - KM 246 OF NH-11,,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,210.0,,210.0,0.0,,130.3,2004-06,,2004-03,-3.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,18,199
FR_200312_200,,,200,MANGALWR-UDAIPUR (GQ) KM.172-KM.113.825 (NH-76),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,170.0,,170.0,0.0,,132.5,2004-05,,2004-03,-2.0,,12.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,200
FR_200312_201,,,201,KESARIAJI RATANPUR (GQ) KM.340-KM.388.4 (NH- 8),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,226.05,,226.05,0.0,,94.15,2004-04,,2004-03,-1.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,201
FR_200312_202,,,202,SIRA-TUMKUR (GQ) KM.116.4-KM.75 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,184.0,,184.0,0.0,,96.87,2004-08,,2004-04,-4.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,202
FR_200312_203,,,203,KANCHIPURAM- POONAMALEE (GQ) KM.70.2-KM.13.8 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,211.0,,211.0,0.0,,66.97,2003-12,,2004-04,4.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,203
FR_200312_204,,,204,ONGOLE-KAVALI (GQ) KM.291-KM.222,,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,321.41,,321.41,0.0,,155.7,2004-04,,2004-04,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,204
FR_200312_205,,,205,DHANKUNI-KOLAGHAT (GQ) KM.17.6-KM.72 (NH-6),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,393.0,,393.0,0.0,,246.0,2004-03,,2004-04,1.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,205
FR_200312_206,,,206,PALASA-SRIKAKULAM (GQ) KM.171-KM.97 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,324.0,,324.0,0.0,,143.6,2003-12,,2004-04,4.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,206
FR_200312_207,,,207,KRISHNAGIRI- VANIYAMBADI (GQ) KM.0.0-49.0 (NH-46),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,195.0,,195.0,0.0,,147.4,2004-06,,2004-05,-1.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,207
FR_200312_208,,,208,SATARA-KAGAL (GQ) KM.725-KM.592.24 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,600.0,,600.0,0.0,,327.0,2004-05,,2004-05,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,208
FR_200312_209,,,209,KHARAGPUR- LAXMANNATH (GQ) KM.53.41-KM.119.275 (NH- 60),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,332.0,,332.0,0.0,,208.8,2004-03,,2004-05,2.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,209
FR_200312_210,,,210,"BHUBANESWAR-KHURDA, KM.388-KM.418, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,140.85,,140.85,0.0,,83.86,2004-01,,2004-05,4.0,,5.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,210
FR_200312_211,,,211,"BRIDGES BALASORE- CHANDIKHOLE, KM.61- KM.199, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,155.0,,155.0,0.0,,67.6,2004-05,,2004-05,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,211
FR_200312_212,,,212,"BALASORE-BHADRAK, KM.136.5-KM.199.14, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,227.25,,227.25,0.0,,86.91,2004-02,,2004-06,4.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,212
FR_200312_213,,,213,MAHARASHTRA BORDER- BELGAUM (GQ) KM.592- KM.575 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,332.0,,332.0,0.0,,424.3,2004-12,,2004-06,-6.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,213
FR_200312_214,,,214,BHADRAK-CHANDIKHOLE (GQ) KM.61-KM.136 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,305.3,,305.3,0.0,,213.7,2003-12,,2004-06,6.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,214
FR_200312_215,,,215,KHURDA-SUNAKHALA (GQ) KM.388-KM.338 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,189.68,,189.68,0.0,,75.11,2003-12,,2004-06,6.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,215
FR_200312_216,,,216,SRIKAKULAM- CHAMPAWATI (GQ) KM.97-KM.49 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,171.97,,171.97,0.0,,85.97,2004-02,,2004-06,4.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,216
FR_200312_217,,,217,KHAGA-KOKHRAJ (GQ) KM.115-KM.158 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,151.7,,151.7,0.0,,95.62,2004-02,,2004-06,4.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,19,217
FR_200312_218,,,218,KOLAGHAT-KHARAGPUR (GQ) KM.72-KM.132.45 (NH- 6),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,375.0,,375.0,0.0,,297.7,2003-12,,2004-06,6.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,218
FR_200312_219,,,219,DIVANCHERU-GOWTHAMI (GQ) KM.200-KM.164.5 (NH- 5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,130.8,,130.8,0.0,,61.54,2003-12,,2004-06,6.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,219
FR_200312_220,,,220,DEHRI-ON-SONE- AURANGABAD (GQ) KM.140-KM.180 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,242.61,,242.61,0.0,,123.6,2004-02,,2004-06,4.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,220
FR_200312_221,,,221,SURAT-ATUL (GQ) KM.263.4-KM.343 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,275.58,,275.58,0.0,,296.6,2003-10,,2004-06,8.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,221
FR_200312_222,,,222,TAMBARAM- TINDIVANAM (OTHERS) KM.28-KM.121 (NH-45),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,375.0,,375.0,0.0,,7.6,2004-11,,2004-06,-5.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,222
FR_200312_223,,,223,BRIDGES SECTION (GQ) KM.80-KM.162 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,131.33,,131.33,0.0,,62.64,2004-02,,2004-06,4.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,223
FR_200312_224,,,224,BELGAUM BYPASS (GQ) KM.515-KM.495 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,115.9,,115.9,0.0,,85.56,2003-12,,2004-07,7.0,,3.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,224
FR_200312_225,,,225,"CHITRADURGA BY PASS, KM.207-KM.189 (NH-4)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,104.0,,104.0,0.0,,39.56,2004-08,,2004-08,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,225
FR_200312_226,,,226,SIKANDARA-BHAUNTI (GQ) KM.393-KM.470 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,323.62,,323.62,0.0,,143.8,2004-08,,2004-08,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,226
FR_200312_227,,,227,KATRAJ REALIGNMENT (GQ) KM.825-KM.30 OF BYPASS (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,146.25,,146.25,0.0,,58.15,2005-02,,2004-08,-6.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,227
FR_200312_228,,,228,"CHITRADURGA-SIRA, KM.189-KM.122.3, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,304.0,,304.0,0.0,,118.2,2004-08,,2004-08,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,228
FR_200312_229,,,229,JAWAHARLAL NEHRU PORT (PH-I) (PORT CONNECTIVITY) (NH-4B & 4),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,177.12,,177.12,0.0,,79.06,2004-04,,2004-08,4.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,229
FR_200312_230,,,230,PALLIKONDA-RANIPET Q WALAHJAPET (GQ) BYPASS KM.100.0-KM.145,,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,211.0,,211.0,0.0,,107.4,2004-04,,2004-09,5.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,230
FR_200312_231,,,231,PANAGARH-PALSIT (GQ) KM.517-KM.581 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,350.0,,350.0,0.0,,237.5,2004-12,,2004-09,-3.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,231
FR_200312_232,,,232,VANIYAMBADI- PALLIKONDA (GQ) KM.49.00-KM.100.00 (NH- 46),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,223.0,,223.0,0.0,,122.4,2004-06,,2004-09,3.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,232
FR_200312_233,,,233,ICHHAPURAM-KORLAM (GQ) KM.233-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,143.05,,143.05,0.0,,36.25,2004-01,,2004-09,8.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,233
FR_200312_234,,,234,CHILKAURIPET-ONGOLE (GQ) KM.357.9-KM.291 (NH- 5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,319.21,,319.21,0.0,,145.0,2003-12,,2004-09,9.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,234
FR_200312_235,,,235,KORLAM-PALASA (GQ) KM.200-KM.171 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,135.11,,,0.0,,43.83,2004-01,,,8.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,20,235
FR_200312_236,,,236,BELGAUM-DHARWAD (GQ) KM.495-KM.433 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,279.0,,279.0,0.0,,105.2,2004-02,,2004-10,8.0,,6.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,236
FR_200312_237,,,237,"BARACHATTI-GORHAR (GQ) KM.240-KM.320, NH-2",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,452.71,,452.71,0.0,,103.0,2005-03,,2004-11,-4.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,237
FR_200312_238,,,238,ANKAPALLI-TUNI (GQ) KM.28.-KM.49 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,283.2,,283.2,0.0,,122.9,2004-11,,2004-11,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,238
FR_200312_239,,,239,TUNI-DHARMAVARAM (GQ) KM.300-KM.253 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,231.9,,231.9,0.0,,116.9,2004-11,,2004-11,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,239
FR_200312_240,,,240,"VARANASI-MOHANIA, KM.317-KM.329, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,467.93,,467.93,0.0,,154.9,2005-03,,2004-11,-4.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,240
FR_200312_241,,,241,"SASARAM-DEHRI-ON- SONE, KM.110-KM.140, NH- 2 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,221.87,,221.87,0.0,,48.25,2005-03,,2004-11,-4.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,241
FR_200312_242,,,242,DHARMAVARAM- RAJAMUNDRY (GQ) KM.253-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,206.0,,206.0,0.0,,150.0,2004-11,,2004-11,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,242
FR_200312_243,,,243,"HAVERI-HARIHAR, KM.340-KM.284, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,241.0,,241.0,0.0,,75.31,2004-08,,2004-12,4.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,243
FR_200312_244,,,244,MAHAPURA- KISHANGARH (GQ) KM. 273.5 - KM. 363 - 885 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,644.0,,644.0,0.0,,254.4,2005-10,,2004-12,-10.0,,2.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,244
FR_200312_245,,,245,"SUNAKHALA-GANJAM, KM.338-KM.284, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,225.0,,225.0,0.0,,66.46,2004-04,,2004-12,8.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,245
FR_200312_246,,,246,"HANDIA-VARANASI, KM.245-KM.317, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,286.0,,286.0,0.0,,126.2,2004-07,,2004-12,5.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,246
FR_200312_247,,,247,LAXMANNATH- BALESHWAR (GQ) KM.0- KM.53.41 (NH-60),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,272.0,,272.0,0.0,,129.1,2003-12,,2004-12,12.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,247
FR_200312_248,,,248,MOHANIA-SASARAM (GQ) KM.65-KM.110 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,230.55,,230.55,0.0,,80.37,2004-02,,2004-12,10.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,248
FR_200312_249,,,249,"AGRA-SHIKOHABAD, KM.200-KM.250.50, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,367.49,,367.49,0.0,,127.7,2005-03,,2004-12,-3.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,249
FR_200312_250,,,250,SHIKOHABAD-ETAWAH (GQ) KM.250.5-KM.307.5 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,261.22,,261.22,0.0,,45.77,2005-03,,2004-12,-3.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,250
FR_200312_251,,,251,AURANGABAD- BARACHATTI (GQ) KM.180-KM.240 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,320.42,,320.42,0.0,,92.28,2005-03,,2004-12,-3.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,251
FR_200312_252,,,252,"ETAWAH-RAJPUR, KM.321.1-KM.393, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,348.44,,348.44,0.0,,94.51,2005-03,,2004-12,-3.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,252
FR_200312_253,,,253,"GORHAR-BARWA ADDA, KM.320-KM.398.75, NH-2",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,399.75,,,0.0,,129.0,2005-03,,,-3.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,21,253
FR_200312_254,,,254,GANJAM-ICCHAPURAM (GQ) KM.284-KM.223 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,256.55,,256.55,0.0,,90.85,2004-02,,2004-12,10.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,22,254
FR_200312_255,,,255,PALSIT DANKUNI (GQ) KM.581-KM.646 (NH-2),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,432.4,,432.4,0.0,,177.4,2005-02,,2004-12,-2.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,22,255
FR_200312_256,,,256,"KUNJWANI-VIJAYPUR, KM.80-KM.97, NH-1A (JAMMU & KASHMIR)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,110.0,,110.0,0.0,,19.81,2004-12,,2004-12,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,22,256
FR_200312_257,,,257,"NANDHI HILLS- DEVANHALLI, KM.556- KM.539, NH-7 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,172.06,,172.06,0.0,,82.08,2004-03,,2004-12,9.0,,9.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,22,257
FR_200312_258,,,258,"KANPUR-FATEHPUR, KM.470-KM.483, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,495.35,,495.35,0.0,,180.3,2005-03,,2004-12,-3.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,22,258
FR_200312_259,,,259,"LUCKNOW-BYPASS, NH-25 & NH-28 (UTTAR PRADESH)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,182.52,,185.52,3.0,,131.6,2004-06,,2004-12,6.0,,4.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,22,259
FR_200312_260,,,260,"FATEHPUR-KHAGA, KM.38-KM.115, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,372.4,,372.4,0.0,,92.01,2004-07,,2004-12,5.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,22,260
FR_200312_261,,,261,"HARIHAR-CHITRADURGA, KM.284-KM.207 (GQ) NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,318.0,,318.0,0.0,,113.4,2004-08,,2004-12,4.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,22,261
FR_200312_262,,,262,HIMATNAGAR-CHILODA (GQ) KM.443-KM.495 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,180.31,,175.0,-5.31,,19.74,2003-12,,2004-12,12.0,,2.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,22,262
FR_200312_263,,,263,NANDIGAMA- VIJAYAWADA (OTHERS) (NH-9),,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,138.65,,138.65,0.0,,86.64,2003-12,,2004-12,12.0,,12.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,22,263
FR_200312_264,,,264,"HUBLI-HAVERI KM.404- KM.340, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,260.93,,260.93,0.0,,79.45,2003-12,,2004-12,12.0,,3.0,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,22,264
FR_200312_265,,,265,"HALDIA PORT, KM.53, NH- 41 (WEST BENGAL)",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,273.0,,273.0,0.0,,55.58,2005-03,,2005-03,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,22,265
FR_200312_266,,,266,"DELHI-GURGAON ACCESS CONTROLLED EXPRESSWAY, KM143- KM.42 NH-8",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,555.0,,555.0,0.0,,114.0,2005-07,,2005-04,-3.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,22,266
FR_200312_267,,,267,"VIVEKANANDA BRIDGE AND APPROACH (GQ), NH- 2",,,ROAD TRANSPORT & HIGHWAYS,2003-12,2000-04,,641.0,,641.0,0.0,,22.1,2005-06,,2005-12,6.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,22,267
FR_200312_268,,,268,ACQUISITION OF 700 PASSENGER CUM 160 MT CARGO VESSEL,,,SHIPPING & PORTS,2003-12,2000-06,,129.62,,129.62,0.0,,63.61,2004-02,,2004-02,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,22,268
FR_200312_269,,,269,"ACQN. OF 2-146,860 DWT CRUDE OIL TANKERS",,,SHIPPING & PORTS,2003-12,2001-12,,457.78,,,0.0,,234.12,2004-09,,,-3.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,22,269
FR_200312_270,,,270,"MODERNISATION OF MOT JETTIES 1,2&3 AT J.D.(PORTS)",PORTS,,SHIPPING & PORTS,2003-12,1997-08,,167.99,,215.34,47.35,,142.73,2003-02,,2004-08,18.0,,2.0,2,4,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,23,270
FR_200312_271,,,271,RIVER REGULATORY MEASURE FOR THE IMPRT. OF DROUGHT IN HOGLY,,,SHIPPING & PORTS,2003-12,2001-11,,350.84,,350.84,0.0,,2.51,2003-12,,2004-12,12.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,23,271
FR_200312_272,,,272,"ACQUISITION OF 2-300,000 DWT VERY LARGE CRUDE CARRIERS",,,SHIPPING & PORTS,2003-12,2003-05,,610.8,,610.8,0.0,,120.26,,,2005-10,,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,23,272
FR_200312_273,,,273,"ESTABLISH OF VTS IN GULF, KUTCH",,,SHIPPING & PORTS,2003-12,2002-01,,165.0,,165.0,0.0,,0.29,2005-12,,2006-06,6.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,23,273
FR_200312_274,,,274,NATIONAL RADIO SPECTRUM MANAGEMENT& MONITORING SYSTEM (NRSMM,,,SHIPPING & PORTS,2003-12,2000-08,,279.97,,279.97,0.0,,41.5,2004-12,,2004-12,0.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,23,274
FR_200312_275,,,275,2NT & 3RD GENERATION MOBILE COMMUNICATION,,,SHIPPING & PORTS,2003-12,2003-03,,147.0,,147.0,0.0,,24.54,2006-03,,2006-06,3.0,,,0,0,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,23,275
FR_200312_276,,,276,DELHI METRO RAPID TRANSIT SYSTEM PH-I,,,URBAN DEVELOPMENT,2003-12,1996-09,2002-12,4860.0,10571.0,10571.0,5711.0,0.0,5299.95,2005-03,,2005-09,6.0,,,25,35,,,,MonthlyFR_dec_2003.pdf,Sector-Wise analysis of projects,23,276
