observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200707_201,,,201,TARAKESWAR-BISHNUPUR,,,RAILWAYS,2007-07,2000-04,,157.96,,567.0,409.04,,80.91,,,2010-03,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,201
FR_200707_202,,,202,LUMDING-SILCHAR- MIGRENDISA-DITOKCHERRA,,,RAILWAYS,2007-07,1996-04,2002-05,648.0,1401.01,1676.31,1028.31,275.3,929.02,2009-03,,2010-03,12.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,202
FR_200707_203,,,203,PATNA GANGA BRIDGE,,,RAILWAYS,2007-07,2001-04,,624.47,,624.47,0.0,,321.3,2007-10,,2010-12,38.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,203
FR_200707_204,,,204,JIRIBAM TO IMPHAL,,,RAILWAYS,2007-07,2003-04,,727.56,,,1272.44,,6.81,2011-03,,,0.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,22,204
FR_200707_205,,,205,SURAT-KOSAMBA,,,RAILWAYS,2007-07,2000-04,,133.0,,133.0,0.0,,,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,205
FR_200707_206,,,206,NANDYAL-YERRAGUNTLA,,,RAILWAYS,2007-07,1997-03,,155.74,164.36,170.85,15.11,6.49,44.39,2009-02,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,206
FR_200707_207,,,207,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2007-07,1996-09,2002-01,262.0,433.39,456.0,194.0,22.61,448.74,,2000-03,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,207
FR_200707_208,,,208,TITLAGARH-LANJIGARH (DL) ECoR,,,RAILWAYS,2007-07,1997-04,,66.61,,134.74,68.13,,113.98,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,208
FR_200707_209,,,209,DAUSA-GANGAPUR CITY,,,RAILWAYS,2007-07,1997-02,,151.84,,208.83,56.99,,30.69,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,209
FR_200707_210,,,210,TANUR (KUTTIPURAM)- GURUVAYUR,,,RAILWAYS,2007-07,1995-04,,40.0,,137.71,97.71,,7.57,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,210
FR_200707_211,,,211,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2007-07,1997-02,,295.0,,412.91,117.91,,220.88,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,211
FR_200707_212,,,212,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2007-07,1997-02,,356.0,,511.86,155.86,,167.2,1998-03,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,212
FR_200707_213,,,213,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2007-07,1997-02,,155.55,,229.88,74.33,,128.11,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,213
FR_200707_214,,,214,HUBLI-ANKOLA(NL),,,RAILWAYS,2007-07,1995-04,,227.0,,997.58,770.58,,70.48,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,214
FR_200707_215,,,215,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2007-07,1996-04,,377.32,236.41,497.47,120.15,261.06,36.24,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,215
FR_200707_216,,,216,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2007-07,1997-03,,395.0,598.98,661.72,266.72,62.74,496.35,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,216
FR_200707_217,,,217,TIRUMALAI - VELLACHERI EXTN. OF MRTS (MTP),MTP,,RAILWAYS,2007-07,1996-04,,605.7,,733.39,127.69,,685.22,2002-03,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,217
FR_200707_218,,,218,BIHARSHARIFF-BARBIGHA,,,RAILWAYS,2007-07,2001-04,,103.86,,103.86,0.0,,8.21,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,218
FR_200707_219,,,219,BARBIGHA-SHEIKHPURA- NEORA-DANIAWAN,,,RAILWAYS,2007-07,2002-04,,120.23,,120.23,0.0,,20.24,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,219
FR_200707_220,,,220,PEDAPALLI-KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2007-07,1994-12,,124.43,407.78,517.63,393.2,109.85,211.94,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,220
FR_200707_221,,,221,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2007-07,1996-04,,157.0,,283.34,126.34,,53.96,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,221
FR_200707_222,,,222,"RAIL COACH FACTORY,KAPURTHALA PH -",,,RAILWAYS,2007-07,1985-08,1989-02,180.0,314.57,,283.68,149.11,463.06,1992-03,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,23,222
FR_200707_223,,,223,AHMEDNAGAR-BEED-PARLI- VAIJNATH,,,RAILWAYS,2007-07,1997-02,,353.08,,462.67,109.59,,15.38,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,223
FR_200707_224,,,224,SRIGANGANAGAR- SARUPSAR,,,RAILWAYS,2007-07,1997-04,,143.92,,168.8,24.88,,4.55,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,224
FR_200707_225,,,225,RAMGANJMUNDI-BHOPAL,,,RAILWAYS,2007-07,2001-04,,727.13,727.13,726.05,-1.08,-1.08,69.6,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,225
FR_200707_226,,,226,TIRUCHIRAPPALI-NAGORE- KARAIKKAL WITH EXTENSION NAGAPATTINAM,,,RAILWAYS,2007-07,1995-09,,100.0,,391.12,291.12,,223.17,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,226
FR_200707_227,,,227,QUILON-TIRUNELVELI- TIRUCHENDUR AND TENKASI-VIRUDHUNAGAR,,,RAILWAYS,2007-07,1998-03,,280.0,,702.39,422.39,,334.36,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,227
FR_200707_228,,,228,KOTIPALLI-NARASAPUR,,,RAILWAYS,2007-07,2001-12,,330.0,,695.0,365.0,,9.41,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,228
FR_200707_229,,,229,BANGALORE- SATYAMANGALAM,,,RAILWAYS,2007-07,1999-02,,138.0,,225.0,87.0,,0.28,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,229
FR_200707_230,,,230,GADWAL-RAICHUR,,,RAILWAYS,2007-07,1998-04,,92.63,,108.91,16.28,,135.73,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,230
FR_200707_231,,,231,BARAMATI - LONAND,,,RAILWAYS,2007-07,1998-03,,75.0,,138.48,63.48,,18.94,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,231
FR_200707_232,,,232,BANKURA-DAMODAR,,,RAILWAYS,2007-07,1998-03,,111.9,,325.17,213.27,,172.05,2005-03,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,232
FR_200707_233,,,233,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2007-07,1994-06,1996-07,120.9,175.3,284.27,163.37,108.97,173.25,1999-06,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,233
FR_200707_234,,,234,HATHUA-BHATNI,,,RAILWAYS,2007-07,2005-04,,200.73,,230.03,29.3,,35.71,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,234
FR_200707_235,,,235,MAHARAJGANJ-MASRAKH,,,RAILWAYS,2007-07,2003-04,,104.1,,113.75,9.65,,40.35,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,235
FR_200707_236,,,236,KICHHA-KHATIMA,,,RAILWAYS,2007-07,2003-04,,165.67,,165.67,0.0,,0.15,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,236
FR_200707_237,,,237,"ETAWAH-MAINPURI (NL),NCR",,,RAILWAYS,2007-07,2001-09,,129.7,,129.7,0.0,,56.27,2008-12,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,237
FR_200707_238,,,238,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2007-07,1998-09,,925.0,,925.0,0.0,,190.43,2008-05,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,238
FR_200707_239,,,239,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2007-07,1994-04,,180.0,,318.66,138.66,,333.12,1999-03,2003-03,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,239
FR_200707_240,,,240,EKLAKHI-BALURGHAT,,,RAILWAYS,2007-07,1986-01,,36.8,,,245.94,,218.8,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,24,240
FR_200707_241,,,241,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2007-07,1999-03,,491.19,,1033.0,541.81,,344.2,2005-07,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,241
FR_200707_242,,,242,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2007-07,1998-07,,193.18,,246.97,53.79,,289.14,2006-07,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,242
FR_200707_243,,,243,DALLIRAJHARA-JAGDALPUR,,,RAILWAYS,2007-07,1995-04,,369.0,,216.38,-152.62,,0.43,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,243
FR_200707_244,,,244,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2007-07,1999-04,,155.54,,141.22,-14.32,,100.47,2003-03,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,244
FR_200707_245,,,245,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2007-07,1999-04,,108.0,,214.09,106.09,,81.91,2009-12,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,245
FR_200707_246,,,246,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2007-07,1993-04,,65.0,,171.73,106.73,,192.25,1996-03,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,246
FR_200707_247,,,247,GUNA-ETAWAH via SHIVPURI-GWALIOR-BHIND,,,RAILWAYS,2007-07,1985-04,2001-01,158.77,274.56,400.0,241.23,125.44,389.43,1994-03,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,247
FR_200707_248,,,248,KURLA-BHANDUP 5th & 6th LINE PHASE-I,,,RAILWAYS,2007-07,1995-04,,49.84,,102.9,53.06,,89.65,2002-03,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,248
FR_200707_249,,,249,ANGAMALI-SABARIMALA,,,RAILWAYS,2007-07,1998-10,,550.0,,550.0,0.0,,8.57,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,249
FR_200707_250,,,250,TAHANJAVUR-VILLUPURAM,,,RAILWAYS,2007-07,2001-10,,223.0,,356.88,133.88,,115.57,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,250
FR_200707_251,,,251,KUTTIPURAM-CALICUT- SHORANUR,,,RAILWAYS,2007-07,2001-03,,178.76,177.34,188.13,9.37,10.79,175.77,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,251
FR_200707_252,,,252,TRICHY MANAMADURAI,,,RAILWAYS,2007-07,2000-02,,175.0,,270.36,95.36,,238.18,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,252
FR_200707_253,,,253,VILLUPURAM-KATPADI,,,RAILWAYS,2007-07,2000-02,,175.0,,235.69,60.69,,79.83,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,253
FR_200707_254,,,254,REWARI-SADULPUR-HISSAR,,,RAILWAYS,2007-07,1997-04,,198.96,,364.19,165.23,,50.56,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,254
FR_200707_255,,,255,BIDAR-GULBARGA,,,RAILWAYS,2007-07,1999-02,,242.42,369.7,369.7,127.28,0.0,62.05,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,255
FR_200707_256,,,256,GONDA-GORAKHPUR LOOP WITH ANANDNAGAR- NAUTANWA,,,RAILWAYS,2007-07,2002-03,,383.15,,381.17,-1.98,,76.29,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,256
FR_200707_257,,,257,EXTN. OF MRTS-II FROM VELACHERY TO ST.THOMAS MOUNT,,,RAILWAYS,2007-07,2006-04,,415.59,,415.59,0.0,,,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,257
FR_200707_258,,,258,KHAGARIA-KUSHESHWAR,,,RAILWAYS,2007-07,1997-03,,78.23,,,84.64,,34.63,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,25,258
FR_200707_259,,,259,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2007-07,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,83.36,2007-03,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,259
FR_200707_260,,,260,MANSI-PURNIA (Material Modification of Mansi-Saharsa),,,RAILWAYS,2007-07,1996-04,,114.01,283.95,162.39,48.38,-121.56,135.11,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,260
FR_200707_261,,,261,RUPSA-BANGRIPOSI,,,RAILWAYS,2007-07,1996-02,,57.94,,137.57,79.63,,68.6,1998-03,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,261
FR_200707_262,,,262,CHHINDWARA-NAGPUR,,,RAILWAYS,2007-07,2005-04,,383.79,,383.79,0.0,,1.22,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,262
FR_200707_263,,,263,TALCHER-BIMALAGARH,,,RAILWAYS,2007-07,2005-04,,726.96,,809.58,82.62,,0.41,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,263
FR_200707_264,,,264,KOTTUR-HARIHAR,,,RAILWAYS,2007-07,1995-04,,65.94,,124.13,58.19,,45.83,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,264
FR_200707_265,,,265,HAJIPUR-SUGAULI via VAISHALI,,,RAILWAYS,2007-07,2003-04,,324.66,,324.66,0.0,,58.21,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,265
FR_200707_266,,,266,DAITARI-KEONJHAR- BANSPANI NEW LINE(ECOR) (RVNL),RVNL,,RAILWAYS,2007-07,1993-03,2000-11,242.5,537.74,910.0,667.5,372.26,837.29,1997-12,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,266
FR_200707_267,,,267,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2007-07,1984-03,1989-11,520.0,422.79,422.79,-97.21,0.0,371.15,1995-03,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,267
FR_200707_268,,,268,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2007-07,1996-02,,240.0,,572.51,332.51,,526.42,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,268
FR_200707_269,,,269,KODERMA-TILAIYA,,,RAILWAYS,2007-07,2002-04,,459.91,,459.91,0.0,,36.57,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,269
FR_200707_270,,,270,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2007-07,1997-03,,437.4,,528.49,91.09,,330.42,2004-03,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,270
FR_200707_271,,,271,CUDDLORE - SALEM VIA VRIDHACHALAM (GC) (SR) (RVNL),RVNL,,RAILWAYS,2007-07,1999-04,,198.68,,298.23,99.55,,220.24,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,271
FR_200707_272,,,272,BHATNI-JIRADEI,,,RAILWAYS,2007-07,2006-04,,100.27,,100.27,0.0,,0.01,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,272
FR_200707_273,,,273,REWARI-ROHTAK,,,RAILWAYS,2007-07,2004-01,,149.38,,194.83,45.45,,72.88,2010-02,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,273
FR_200707_274,,,274,MANOHARABAD- KOTAPALLI,,,RAILWAYS,2007-07,2006-04,,378.56,,378.56,0.0,,0.34,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,274
FR_200707_275,,,275,MUNDERWA-BABHNAN,,,RAILWAYS,2007-07,2006-04,,102.1,,102.1,0.0,,20.9,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,275
FR_200707_276,,,276,JIND-SONEPAT,,,RAILWAYS,2007-07,2004-01,,190.81,,,74.94,,0.44,,,,,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,26,276
FR_200707_277,,,277,"HUBLI-HAVERI KM.404- KM.340, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,260.93,,260.93,0.0,,267.81,2003-12,,2007-07,43.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,27,277
FR_200707_278,,,278,"ETAWAH-RAJPUR, KM.321.1- KM.393, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,348.44,,348.44,0.0,,366.72,2005-03,,2007-09,30.0,,2.0,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,27,278
FR_200707_279,,,279,"HANDIA-VARANASI, KM.245- KM.317, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,286.0,,286.0,0.0,,304.26,2004-07,,2007-09,38.0,,2.0,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,27,279
FR_200707_280,,,280,"KANPUR-FATEHPUR, KM.470- KM.483, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,495.35,,495.35,0.0,,601.05,2005-03,,2007-10,31.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,27,280
FR_200707_281,,,281,"CHITRADURGA-SIRA, KM.189-KM.122.3, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,304.0,,304.0,0.0,,319.99,2004-08,,2007-10,38.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,27,281
FR_200707_282,,,282,"RADHANPUR-GAGODHAR-V, KM.138.8-KM.245.0, NH-15 (GUJARAT)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2003-12,,429.4,,410.24,-19.16,,275.3,2005-02,,2007-11,33.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,27,282
FR_200707_283,,,283,"NANDHI HILLS- DEVANHALLI, KM.556- KM.539, NH-7 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,172.06,,172.06,0.0,,188.4,2004-03,,2007-11,44.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,27,283
FR_200707_284,,,284,"SHIKOHABAD-ETAWAH, KM.250.5-KM.307.5, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,261.22,,261.22,0.0,,251.68,2005-03,,2007-12,33.0,,3.0,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,27,284
FR_200707_285,,,285,"BHUBANESWAR-KHURDA, KM.388-KM.418, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,140.85,,140.85,0.0,,133.37,2004-01,,2007-12,47.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,27,285
FR_200707_286,,,286,"BRIDGES BALASORE- CHANDIKHOLE, KM.61- KM.199, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,155.0,,155.0,0.0,,138.99,2004-05,,2007-12,43.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,27,286
FR_200707_287,,,287,"JAWAHABLAL NEHRU PORT PHASE-II, KM.14.35, NH-54 (MH)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,143.0,,143.0,0.0,,120.3,2007-05,,2007-12,7.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,27,287
FR_200707_288,,,288,"SASARAM-DEHRI-ON-SONE, KM.110-KM.140, NH-2 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,221.87,,221.87,0.0,,209.43,2005-03,,2007-12,33.0,,5.0,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,27,288
FR_200707_289,,,289,"AGRA-SHIKOHABAD, KM.200-KM.250.50, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,367.49,,367.49,0.0,,390.13,2005-03,,2007-12,33.0,,5.0,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,27,289
FR_200707_290,,,290,"HALDIA PORT, KM.53, NH-41 (WEST BENGAL)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,273.0,,273.0,0.0,,139.7,2005-03,,2007-12,33.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,27,290
FR_200707_291,,,291,"DELHI-GURGAON ACCESS CONTROLLED EXPRESSWAY, KM143-KM.42 NH-8",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,555.0,,710.0,155.0,,642.0,2005-07,,2007-12,29.0,,3.0,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,27,291
FR_200707_292,,,292,"LUCKNOW-BYPASS, NH-25 & NH-28 (UTTAR PRADESH)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,182.52,,185.52,3.0,,249.0,2004-06,,2007-12,42.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,27,292
FR_200707_293,,,293,"TUTICORIN PORT, KM.47.2, NH-7A (T.N.)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,231.2,,231.2,0.0,,71.02,2006-08,,2007-12,16.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,28,293
FR_200707_294,,,294,"PARADIP PORT, KM.77, NH- 5A (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,428.0,,428.0,0.0,,301.1,2007-02,,2008-01,11.0,,1.0,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,28,294
FR_200707_295,,,295,"ETAWAH BYPASS, KM.307.5- KM.321.1, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,89.5,,132.18,42.68,,129.13,2003-10,,2008-02,52.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,28,295
FR_200707_296,,,296,"SHIVPURI BYPASS & UPTO MP/RJ BORDER, KM.53, NH-25 & 76, MP",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2003-12,,360.34,,360.34,0.0,,218.1,2008-02,,2008-02,0.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,28,296
FR_200707_297,,,297,"VARANASI-MOHANIA, KM.317-KM.329, NH-2 (U.P.)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,467.93,,467.93,0.0,,424.53,2005-03,,2008-03,36.0,,3.0,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,28,297
FR_200707_298,,,298,"RAJKOT BYPASS-GONDAL JETPUR, KM.185-KM.175, NH- 36 (GUJARAT)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2003-12,,265.0,,388.09,123.09,,32.0,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,28,298
FR_200707_299,,,299,"GORHAR-BARWA ADDA, KM.320-KM.398.75, NH-2 (JHARKHAND)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,399.75,,399.75,0.0,,307.61,2005-03,,2008-03,36.0,,4.0,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,28,299
FR_200707_300,,,300,"RAJASTHAN/MP BORDER- KOTA, KM.579-KM.509, NH-76 (RAJASTHAN)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2003-12,,311.35,,349.59,38.24,,143.4,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,28,300
FR_200707_301,,,301,"IMPROVEMENT OF ACCESS OF GQ WITHIN CHENNAI CITY, KM.4, NH-4,",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2005-01,,210.0,,210.0,0.0,,342.3,2007-04,,2008-03,11.0,,,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,28,301
FR_200707_302,,,302,"PURNEA-GOYAKOTA, KM.419-KM.447, NH-31 (BIHAR)",,,ROAD TRANSPORT & HIGHWAYS,2007-07,2000-04,,205.73,,205.73,0.0,,151.3,2004-07,,2008-03,44.0,,3.0,0,0,,,,MonthlyFR_july_2007.pdf,Sector-Wise analysis of projects,28,302
